,raw_time,hours,raw_o2,noise,smoothed,Raw Name,Position,Name
74,273018,75.84,13.7,5.3,13.660524851067184,E07,"[8, 17]",E07
75,276730,76.87,13.9,5.3,13.857779756337932,E07,"[8, 17]",E07
76,280441,77.9,14.2,5.3,14.026558029699787,E07,"[8, 17]",E07
77,284152,78.93,14.1,5.3,14.154954249327997,E07,"[8, 17]",E07
78,287864,79.96,14.3,5.3,14.268009179947986,E07,"[8, 17]",E07
79,291574,80.99,14.3,5.3,14.42051802338291,E07,"[8, 17]",E07
80,295285,82.02,14.4,5.3,14.633158785392137,E07,"[8, 17]",E07
81,298997,83.05,14.9,5.3,14.890501884585717,E07,"[8, 17]",E07
82,302711,84.09,15.2,5.3,15.196510016213201,E07,"[8, 17]",E07
83,306422,85.12,15.6,5.3,15.549710478665178,E07,"[8, 17]",E07
84,310135,86.15,15.7,5.3,15.899038307121216,E07,"[8, 17]",E07
85,313847,87.18,16.4,5.2,16.243347005592593,E07,"[8, 17]",E07
86,317574,88.22,16.6,5.2,16.627616220784557,E07,"[8, 17]",E07
87,321284,89.25,16.8,5.3,17.045945588282745,E07,"[8, 17]",E07
88,324998,90.28,17.5,5.2,17.477112385747375,E07,"[8, 17]",E07
89,328713,91.31,18.0,5.2,17.963429109226084,E07,"[8, 17]",E07
90,332424,92.34,18.3,5.2,18.5002456701494,E07,"[8, 17]",E07
91,336138,93.37,19.1,5.3,19.03541202670847,E07,"[8, 17]",E07
92,339851,94.4,19.6,5.3,19.574567938577268,E07,"[8, 17]",E07
93,,,,,20.118284789360985,E07,"[8, 17]",E07
1,2032,0.56,,0.0,0.0,E08,"[8, 18]",E08
2,5744,1.6,,0.0,0.0,E08,"[8, 18]",E08
3,9453,2.63,,0.0,0.0,E08,"[8, 18]",E08
4,13167,3.66,,0.0,0.0,E08,"[8, 18]",E08
5,16878,4.69,,0.0,0.0,E08,"[8, 18]",E08
6,20591,5.72,,0.0,0.0,E08,"[8, 18]",E08
7,24304,6.75,,0.0,0.0,E08,"[8, 18]",E08
8,28015,7.78,,0.0,0.0,E08,"[8, 18]",E08
9,31725,8.81,,0.0,0.0,E08,"[8, 18]",E08
10,35437,9.84,,0.0,0.0,E08,"[8, 18]",E08
11,39149,10.87,,0.0,0.0,E08,"[8, 18]",E08
12,42861,11.91,,0.0,0.0,E08,"[8, 18]",E08
13,46572,12.94,,0.0,0.0,E08,"[8, 18]",E08
14,50285,13.97,,0.0,0.0,E08,"[8, 18]",E08
15,53999,15.0,,0.0,0.0,E08,"[8, 18]",E08
16,57712,16.03,,0.0,0.0,E08,"[8, 18]",E08
17,61423,17.06,,0.0,0.0,E08,"[8, 18]",E08
18,65138,18.09,,0.0,0.0,E08,"[8, 18]",E08
19,68846,19.12,,0.0,0.0,E08,"[8, 18]",E08
20,72557,20.15,,0.0,0.0,E08,"[8, 18]",E08
21,76270,21.19,,0.0,0.0,E08,"[8, 18]",E08
22,79980,22.22,,0.0,0.0,E08,"[8, 18]",E08
23,83694,23.25,,0.0,0.0,E08,"[8, 18]",E08
24,87404,24.28,,0.0,0.0,E08,"[8, 18]",E08
25,91117,25.31,,0.0,0.0,E08,"[8, 18]",E08
26,94832,26.34,,0.0,0.0,E08,"[8, 18]",E08
27,98543,27.37,,0.0,0.0,E08,"[8, 18]",E08
28,102255,28.4,,0.0,0.0,E08,"[8, 18]",E08
29,105968,29.44,,0.0,0.0,E08,"[8, 18]",E08
30,109679,30.47,,0.0,0.0,E08,"[8, 18]",E08
31,113391,31.5,,0.0,0.0,E08,"[8, 18]",E08
32,117103,32.53,,0.0,0.0,E08,"[8, 18]",E08
33,120814,33.56,,0.0,0.0,E08,"[8, 18]",E08
34,124529,34.59,,0.0,0.0,E08,"[8, 18]",E08
35,128241,35.62,,0.0,0.0,E08,"[8, 18]",E08
36,131955,36.65,,0.0,0.0,E08,"[8, 18]",E08
37,135667,37.69,,0.0,0.0,E08,"[8, 18]",E08
38,139379,38.72,,0.0,0.0,E08,"[8, 18]",E08
39,143092,39.75,,0.0,0.0,E08,"[8, 18]",E08
40,146804,40.78,,0.0,0.0,E08,"[8, 18]",E08
41,150517,41.81,,0.0,0.0,E08,"[8, 18]",E08
42,154229,42.84,,0.0,0.0,E08,"[8, 18]",E08
43,157939,43.87,,0.0,0.0,E08,"[8, 18]",E08
44,161651,44.9,,-0.1,0.0,E08,"[8, 18]",E08
45,165362,45.93,,0.0,0.0,E08,"[8, 18]",E08
46,169077,46.97,,0.0,0.0,E08,"[8, 18]",E08
47,172789,48.0,,0.0,0.0,E08,"[8, 18]",E08
48,176501,49.03,,0.0,0.0,E08,"[8, 18]",E08
49,180214,50.06,,0.0,0.0,E08,"[8, 18]",E08
50,183927,51.09,,0.0,0.0,E08,"[8, 18]",E08
51,187640,52.12,,0.0,0.0,E08,"[8, 18]",E08
52,191355,53.15,,0.0,0.0,E08,"[8, 18]",E08
53,195065,54.18,,0.0,0.0,E08,"[8, 18]",E08
54,198781,55.22,,0.0,0.0,E08,"[8, 18]",E08
55,202493,56.25,,0.0,0.0,E08,"[8, 18]",E08
56,206203,57.28,,0.0,0.0,E08,"[8, 18]",E08
57,209915,58.31,,0.0,0.0,E08,"[8, 18]",E08
58,213629,59.34,,0.0,0.0,E08,"[8, 18]",E08
59,217339,60.37,,0.0,0.0,E08,"[8, 18]",E08
60,221049,61.4,,0.0,0.0,E08,"[8, 18]",E08
61,224763,62.43,,0.0,0.0,E08,"[8, 18]",E08
62,228476,63.47,,0.0,0.0,E08,"[8, 18]",E08
63,232188,64.5,,0.0,0.0,E08,"[8, 18]",E08
64,235901,65.53,,0.0,0.0,E08,"[8, 18]",E08
65,239613,66.56,,0.0,0.0,E08,"[8, 18]",E08
66,243327,67.59,,0.0,0.0,E08,"[8, 18]",E08
67,247039,68.62,,0.0,0.0,E08,"[8, 18]",E08
68,250752,69.65,,0.0,0.0,E08,"[8, 18]",E08
69,254463,70.68,,0.0,0.0,E08,"[8, 18]",E08
70,258176,71.72,,0.0,0.0,E08,"[8, 18]",E08
71,261889,72.75,,0.0,0.0,E08,"[8, 18]",E08
72,265601,73.78,,0.0,0.0,E08,"[8, 18]",E08
73,269316,74.81,,0.0,0.0,E08,"[8, 18]",E08
74,273027,75.84,,0.0,0.0,E08,"[8, 18]",E08
75,276739,76.87,,0.0,0.0,E08,"[8, 18]",E08
76,280451,77.9,,0.0,0.0,E08,"[8, 18]",E08
77,284162,78.93,,0.0,0.0,E08,"[8, 18]",E08
78,287874,79.96,,0.0,0.0,E08,"[8, 18]",E08
79,291584,81.0,,0.0,0.0,E08,"[8, 18]",E08
80,295294,82.03,,0.0,0.0,E08,"[8, 18]",E08
81,299007,83.06,,0.0,0.0,E08,"[8, 18]",E08
82,302721,84.09,,0.0,0.0,E08,"[8, 18]",E08
83,306431,85.12,,0.0,0.0,E08,"[8, 18]",E08
84,310145,86.15,,0.0,0.0,E08,"[8, 18]",E08
85,313857,87.18,,0.0,0.0,E08,"[8, 18]",E08
86,317583,88.22,,0.0,0.0,E08,"[8, 18]",E08
87,321294,89.25,,0.0,0.0,E08,"[8, 18]",E08
88,325007,90.28,,0.0,0.0,E08,"[8, 18]",E08
89,328722,91.31,,0.0,0.0,E08,"[8, 18]",E08
90,332434,92.34,,0.0,0.0,E08,"[8, 18]",E08
91,336148,93.37,,0.0,0.0,E08,"[8, 18]",E08
92,339861,94.41,,0.0,0.0,E08,"[8, 18]",E08
93,,,,,0.0,E08,"[8, 18]",E08
1,2042,0.57,,0.3,0.0,E08,"[8, 19]",E08
2,5753,1.6,,0.3,0.0,E08,"[8, 19]",E08
3,9463,2.63,,0.3,0.0,E08,"[8, 19]",E08
4,13176,3.66,,0.3,0.0,E08,"[8, 19]",E08
5,16888,4.69,,0.3,0.0,E08,"[8, 19]",E08
6,20601,5.72,,0.3,0.0,E08,"[8, 19]",E08
7,24314,6.75,,0.3,0.0,E08,"[8, 19]",E08
8,28025,7.78,,0.3,0.0,E08,"[8, 19]",E08
9,31735,8.82,,0.3,0.0,E08,"[8, 19]",E08
10,35446,9.85,,0.3,0.0,E08,"[8, 19]",E08
11,39159,10.88,,0.3,0.0,E08,"[8, 19]",E08
12,42870,11.91,,0.3,0.0,E08,"[8, 19]",E08
13,46581,12.94,,0.3,0.0,E08,"[8, 19]",E08
14,50295,13.97,,0.3,0.0,E08,"[8, 19]",E08
15,54008,15.0,,0.3,0.0,E08,"[8, 19]",E08
16,57722,16.03,,0.3,0.0,E08,"[8, 19]",E08
17,61433,17.06,,0.3,0.0,E08,"[8, 19]",E08
18,65148,18.1,,0.3,0.0,E08,"[8, 19]",E08
19,68856,19.13,,0.3,0.0,E08,"[8, 19]",E08
20,72566,20.16,,0.3,0.0,E08,"[8, 19]",E08
21,76279,21.19,,0.3,0.0,E08,"[8, 19]",E08
22,79990,22.22,,0.3,0.0,E08,"[8, 19]",E08
23,83703,23.25,,0.3,0.0,E08,"[8, 19]",E08
24,87414,24.28,,0.3,0.0,E08,"[8, 19]",E08
25,91127,25.31,,0.3,0.0,E08,"[8, 19]",E08
26,94841,26.34,,0.3,0.0,E08,"[8, 19]",E08
27,98552,27.38,,0.3,0.0,E08,"[8, 19]",E08
28,102264,28.41,,0.3,0.0,E08,"[8, 19]",E08
29,105977,29.44,,0.3,0.0,E08,"[8, 19]",E08
30,109688,30.47,,0.3,0.0,E08,"[8, 19]",E08
31,113401,31.5,,0.3,0.0,E08,"[8, 19]",E08
32,117113,32.53,,0.3,0.0,E08,"[8, 19]",E08
33,120824,33.56,,0.3,0.0,E08,"[8, 19]",E08
34,124539,34.59,,0.3,0.0,E08,"[8, 19]",E08
35,128250,35.62,,0.3,0.0,E08,"[8, 19]",E08
36,131965,36.66,,0.3,0.0,E08,"[8, 19]",E08
37,135677,37.69,,0.3,0.0,E08,"[8, 19]",E08
38,139388,38.72,,0.3,0.0,E08,"[8, 19]",E08
39,143102,39.75,,0.3,0.0,E08,"[8, 19]",E08
40,146814,40.78,,0.3,0.0,E08,"[8, 19]",E08
41,150527,41.81,,-0.7,0.0,E08,"[8, 19]",E08
42,154239,42.84,,0.3,0.0,E08,"[8, 19]",E08
43,157949,43.87,,0.2,0.0,E08,"[8, 19]",E08
44,161661,44.91,,0.2,0.0,E08,"[8, 19]",E08
45,165372,45.94,,0.2,0.0,E08,"[8, 19]",E08
46,169087,46.97,,0.2,0.0,E08,"[8, 19]",E08
47,172798,48.0,,0.2,0.0,E08,"[8, 19]",E08
48,176511,49.03,,0.2,0.0,E08,"[8, 19]",E08
49,180223,50.06,,7.6,-71.2,E08,"[8, 19]",E08
50,183936,51.09,,0.2,0.0,E08,"[8, 19]",E08
51,187649,52.12,,0.2,0.0,E08,"[8, 19]",E08
52,191364,53.16,,0.2,0.0,E08,"[8, 19]",E08
53,195074,54.19,,0.2,0.0,E08,"[8, 19]",E08
54,198791,55.22,,0.2,0.0,E08,"[8, 19]",E08
55,202503,56.25,,0.2,0.0,E08,"[8, 19]",E08
56,206213,57.28,,0.2,0.0,E08,"[8, 19]",E08
57,209925,58.31,,0.2,0.0,E08,"[8, 19]",E08
58,213639,59.34,,0.2,0.0,E08,"[8, 19]",E08
59,217348,60.37,,0.2,0.0,E08,"[8, 19]",E08
60,221058,61.4,,0.2,0.0,E08,"[8, 19]",E08
61,224772,62.44,,0.2,0.0,E08,"[8, 19]",E08
62,228485,63.47,,0.2,0.0,E08,"[8, 19]",E08
63,232197,64.5,,0.2,0.0,E08,"[8, 19]",E08
64,235911,65.53,,0.2,0.0,E08,"[8, 19]",E08
65,239622,66.56,,0.2,0.0,E08,"[8, 19]",E08
66,243337,67.59,,0.2,0.0,E08,"[8, 19]",E08
67,247049,68.62,,0.2,0.0,E08,"[8, 19]",E08
68,250761,69.66,,0.2,0.0,E08,"[8, 19]",E08
69,254473,70.69,,0.2,0.0,E08,"[8, 19]",E08
70,258186,71.72,,0.2,0.0,E08,"[8, 19]",E08
71,261899,72.75,,0.2,0.0,E08,"[8, 19]",E08
72,265611,73.78,,0.2,0.0,E08,"[8, 19]",E08
73,269326,74.81,,0.2,0.0,E08,"[8, 19]",E08
74,273037,75.84,,0.2,0.0,E08,"[8, 19]",E08
75,276749,76.87,,0.2,0.0,E08,"[8, 19]",E08
76,280460,77.91,,0.2,0.0,E08,"[8, 19]",E08
77,284172,78.94,,0.2,0.0,E08,"[8, 19]",E08
78,287884,79.97,,0.2,0.0,E08,"[8, 19]",E08
79,291594,81.0,,0.2,0.0,E08,"[8, 19]",E08
80,295304,82.03,,0.2,0.0,E08,"[8, 19]",E08
81,299016,83.06,,0.2,0.0,E08,"[8, 19]",E08
82,302730,84.09,,0.2,0.0,E08,"[8, 19]",E08
83,306441,85.12,,0.2,0.0,E08,"[8, 19]",E08
84,310154,86.15,,0.2,0.0,E08,"[8, 19]",E08
85,313867,87.19,,0.2,0.0,E08,"[8, 19]",E08
86,317593,88.22,,0.2,0.0,E08,"[8, 19]",E08
87,321303,89.25,,0.2,0.0,E08,"[8, 19]",E08
88,325017,90.28,,0.2,0.0,E08,"[8, 19]",E08
89,328732,91.31,,0.2,0.0,E08,"[8, 19]",E08
90,332443,92.35,,0.2,0.0,E08,"[8, 19]",E08
91,336157,93.38,,0.2,0.0,E08,"[8, 19]",E08
92,339870,94.41,,0.2,0.0,E08,"[8, 19]",E08
93,,,,,0.0,E08,"[8, 19]",E08
1,2051,0.57,,0.0,0.0,E08,"[8, 20]",E08
2,5763,1.6,,0.0,0.0,E08,"[8, 20]",E08
3,9472,2.63,,0.0,0.0,E08,"[8, 20]",E08
4,13186,3.66,,0.0,0.0,E08,"[8, 20]",E08
5,16897,4.69,,0.0,0.0,E08,"[8, 20]",E08
6,20610,5.72,,0.0,0.0,E08,"[8, 20]",E08
7,24323,6.76,,0.0,0.0,E08,"[8, 20]",E08
8,28035,7.79,,0.0,0.0,E08,"[8, 20]",E08
9,31745,8.82,,0.0,0.0,E08,"[8, 20]",E08
10,35456,9.85,,0.0,0.0,E08,"[8, 20]",E08
11,39168,10.88,,0.0,0.0,E08,"[8, 20]",E08
12,42880,11.91,,0.0,0.0,E08,"[8, 20]",E08
13,46591,12.94,,0.0,0.0,E08,"[8, 20]",E08
14,50304,13.97,,0.0,0.0,E08,"[8, 20]",E08
15,54018,15.0,,0.0,0.0,E08,"[8, 20]",E08
16,57731,16.04,,0.0,0.0,E08,"[8, 20]",E08
17,61443,17.07,,0.0,0.0,E08,"[8, 20]",E08
18,65157,18.1,,0.0,0.0,E08,"[8, 20]",E08
19,68866,19.13,,0.0,0.0,E08,"[8, 20]",E08
20,72576,20.16,,0.0,0.0,E08,"[8, 20]",E08
21,76289,21.19,,0.0,0.0,E08,"[8, 20]",E08
22,79999,22.22,,0.0,0.0,E08,"[8, 20]",E08
23,83713,23.25,,0.0,0.0,E08,"[8, 20]",E08
24,87423,24.28,,0.0,0.0,E08,"[8, 20]",E08
25,91137,25.32,,0.0,0.0,E08,"[8, 20]",E08
26,94851,26.35,,0.0,0.0,E08,"[8, 20]",E08
27,98562,27.38,,0.0,0.0,E08,"[8, 20]",E08
28,102274,28.41,,0.0,0.0,E08,"[8, 20]",E08
29,105987,29.44,,0.0,0.0,E08,"[8, 20]",E08
30,109698,30.47,,0.0,0.0,E08,"[8, 20]",E08
31,113411,31.5,,0.0,0.0,E08,"[8, 20]",E08
32,117123,32.53,,0.0,0.0,E08,"[8, 20]",E08
33,120834,33.56,,0.0,0.0,E08,"[8, 20]",E08
34,124549,34.6,,0.0,0.0,E08,"[8, 20]",E08
35,128260,35.63,,0.0,0.0,E08,"[8, 20]",E08
36,131975,36.66,,0.0,0.0,E08,"[8, 20]",E08
37,135687,37.69,,0.0,0.0,E08,"[8, 20]",E08
38,139398,38.72,,0.0,0.0,E08,"[8, 20]",E08
39,143111,39.75,,0.0,0.0,E08,"[8, 20]",E08
40,146824,40.78,,0.0,0.0,E08,"[8, 20]",E08
41,150537,41.82,,0.0,0.0,E08,"[8, 20]",E08
42,154249,42.85,,0.0,0.0,E08,"[8, 20]",E08
43,157959,43.88,,0.0,0.0,E08,"[8, 20]",E08
44,161670,44.91,,0.0,0.0,E08,"[8, 20]",E08
45,165381,45.94,,0.0,0.0,E08,"[8, 20]",E08
46,169096,46.97,,0.0,0.0,E08,"[8, 20]",E08
47,172808,48.0,,0.0,0.0,E08,"[8, 20]",E08
48,176520,49.03,,0.0,0.0,E08,"[8, 20]",E08
49,180233,50.06,,0.0,0.0,E08,"[8, 20]",E08
50,183946,51.1,,0.0,0.0,E08,"[8, 20]",E08
51,187659,52.13,,0.0,0.0,E08,"[8, 20]",E08
52,191374,53.16,,0.0,0.0,E08,"[8, 20]",E08
53,195084,54.19,,0.0,0.0,E08,"[8, 20]",E08
54,198800,55.22,,0.0,0.0,E08,"[8, 20]",E08
55,202512,56.25,,0.0,0.0,E08,"[8, 20]",E08
56,206223,57.28,,0.0,0.0,E08,"[8, 20]",E08
57,209934,58.32,,0.0,0.0,E08,"[8, 20]",E08
58,213648,59.35,,0.0,0.0,E08,"[8, 20]",E08
59,217358,60.38,,0.0,0.0,E08,"[8, 20]",E08
60,221068,61.41,,0.0,0.0,E08,"[8, 20]",E08
61,224782,62.44,,0.0,0.0,E08,"[8, 20]",E08
62,228495,63.47,,0.0,0.0,E08,"[8, 20]",E08
63,232207,64.5,,0.0,0.0,E08,"[8, 20]",E08
64,235920,65.53,,0.0,0.0,E08,"[8, 20]",E08
65,239632,66.56,,0.0,0.0,E08,"[8, 20]",E08
66,243346,67.6,,0.0,0.0,E08,"[8, 20]",E08
67,247059,68.63,,0.0,0.0,E08,"[8, 20]",E08
68,250771,69.66,,0.0,0.0,E08,"[8, 20]",E08
69,254482,70.69,,0.0,0.0,E08,"[8, 20]",E08
70,258196,71.72,,0.0,0.0,E08,"[8, 20]",E08
71,261908,72.75,,0.0,0.0,E08,"[8, 20]",E08
72,265621,73.78,,0.0,0.0,E08,"[8, 20]",E08
73,269335,74.82,,0.0,0.0,E08,"[8, 20]",E08
74,273047,75.85,,0.0,0.0,E08,"[8, 20]",E08
75,276759,76.88,,0.0,0.0,E08,"[8, 20]",E08
76,280470,77.91,,0.0,0.0,E08,"[8, 20]",E08
77,284181,78.94,,0.0,0.0,E08,"[8, 20]",E08
78,287893,79.97,,0.0,0.0,E08,"[8, 20]",E08
79,291603,81.0,,0.0,0.0,E08,"[8, 20]",E08
80,295314,82.03,,0.0,0.0,E08,"[8, 20]",E08
81,299026,83.06,,0.0,0.0,E08,"[8, 20]",E08
82,302740,84.09,,0.0,0.0,E08,"[8, 20]",E08
83,306451,85.13,,0.0,0.0,E08,"[8, 20]",E08
84,310164,86.16,,0.0,0.0,E08,"[8, 20]",E08
85,313876,87.19,,0.0,0.0,E08,"[8, 20]",E08
86,317602,88.22,,0.0,0.0,E08,"[8, 20]",E08
87,321313,89.25,,0.0,0.0,E08,"[8, 20]",E08
88,325027,90.29,,0.0,0.0,E08,"[8, 20]",E08
89,328741,91.32,,0.0,0.0,E08,"[8, 20]",E08
90,332453,92.35,,0.0,0.0,E08,"[8, 20]",E08
91,336167,93.38,,0.0,0.0,E08,"[8, 20]",E08
92,339880,94.41,,0.0,0.0,E08,"[8, 20]",E08
93,,,,,0.0,E08,"[8, 20]",E08
1,2061,0.57,16.8,0.7,30.766634893622435,E09,"[8, 21]",E09
2,5773,1.6,28.4,0.7,29.21558273466466,E09,"[8, 21]",E09
3,9482,2.63,28.5,0.7,27.62672711694375,E09,"[8, 21]",E09
4,13196,3.67,27.1,0.7,26.043549597548488,E09,"[8, 21]",E09
5,16907,4.7,23.6,0.7,24.497051177282096,E09,"[8, 21]",E09
6,20620,5.73,22.8,0.7,22.86302617668094,E09,"[8, 21]",E09
7,24333,6.76,20.8,0.7,21.341755343763744,E09,"[8, 21]",E09
8,28044,7.79,20.5,0.7,20.147339826736978,E09,"[8, 21]",E09
9,31754,8.82,18.2,0.7,19.191950461170908,E09,"[8, 21]",E09
10,35466,9.85,18.2,0.7,18.418061318023327,E09,"[8, 21]",E09
11,39178,10.88,17.7,0.7,17.783496563336367,E09,"[8, 21]",E09
12,42890,11.91,17.5,0.7,17.289279804949928,E09,"[8, 21]",E09
13,46601,12.94,16.8,0.7,16.76558801638679,E09,"[8, 21]",E09
14,50314,13.98,16.4,0.7,16.132235334723056,E09,"[8, 21]",E09
15,54028,15.01,15.5,0.7,15.538701524334838,E09,"[8, 21]",E09
16,57741,16.04,14.4,0.7,15.178679568029704,E09,"[8, 21]",E09
17,61453,17.07,14.1,0.7,14.929597225681112,E09,"[8, 21]",E09
18,65167,18.1,15.8,0.6,14.801273230086975,E09,"[8, 21]",E09
19,68875,19.13,14.8,0.6,14.85001806082429,E09,"[8, 21]",E09
20,72586,20.16,14.5,0.7,14.811126630044834,E09,"[8, 21]",E09
21,76299,21.19,15.5,0.7,14.566956400088804,E09,"[8, 21]",E09
22,80009,22.22,14.1,0.7,14.29617829946125,E09,"[8, 21]",E09
23,83723,23.26,14.1,0.7,14.103268943716467,E09,"[8, 21]",E09
24,87433,24.29,12.8,0.6,13.912163634011959,E09,"[8, 21]",E09
25,91146,25.32,14.4,0.7,13.866018459113471,E09,"[8, 21]",E09
26,94861,26.35,13.6,0.7,14.044114160995004,E09,"[8, 21]",E09
27,98572,27.38,13.9,0.7,14.344015753604868,E09,"[8, 21]",E09
28,102284,28.41,15.2,0.7,14.63219252076685,E09,"[8, 21]",E09
29,105997,29.44,15.0,0.7,14.980588436939938,E09,"[8, 21]",E09
30,109708,30.47,15.2,0.7,15.321099550923094,E09,"[8, 21]",E09
31,113421,31.51,15.5,0.7,15.522402154118803,E09,"[8, 21]",E09
32,117133,32.54,16.2,0.7,15.70121515592353,E09,"[8, 21]",E09
33,120844,33.57,15.6,0.7,15.912650073574492,E09,"[8, 21]",E09
34,124558,34.6,15.9,0.7,16.09061303668638,E09,"[8, 21]",E09
35,128270,35.63,16.5,0.7,16.21975613737458,E09,"[8, 21]",E09
36,131984,36.66,16.4,0.7,16.321781110156873,E09,"[8, 21]",E09
37,135697,37.69,16.7,0.7,16.349715467988837,E09,"[8, 21]",E09
38,139408,38.72,16.0,0.7,16.21723013382524,E09,"[8, 21]",E09
39,143121,39.76,16.5,0.6,15.993581108324793,E09,"[8, 21]",E09
40,146833,40.79,15.5,0.6,15.869457295874199,E09,"[8, 21]",E09
41,150546,41.82,15.2,0.6,16.022962534916086,E09,"[8, 21]",E09
42,154259,42.85,15.7,0.6,16.319912994117093,E09,"[8, 21]",E09
43,157968,43.88,18.1,0.6,16.720013250131732,E09,"[8, 21]",E09
44,161680,44.91,17.3,0.6,17.28495649421113,E09,"[8, 21]",E09
45,165391,45.94,17.6,0.6,17.93731414060561,E09,"[8, 21]",E09
46,169106,46.97,17.8,0.6,18.51838307341387,E09,"[8, 21]",E09
47,172818,48.0,20.1,0.6,19.113028585546783,E09,"[8, 21]",E09
48,176530,49.04,20.0,0.6,19.813041563757302,E09,"[8, 21]",E09
49,180243,50.07,19.5,0.6,20.434134269967483,E09,"[8, 21]",E09
50,183956,51.1,22.4,0.6,20.956671311108558,E09,"[8, 21]",E09
51,187669,52.13,20.9,0.6,21.554559183381677,E09,"[8, 21]",E09
52,191384,53.16,22.4,0.6,22.28502874338037,E09,"[8, 21]",E09
53,195094,54.19,22.5,0.6,23.00144478050838,E09,"[8, 21]",E09
54,198810,55.22,24.8,0.6,23.833900125073928,E09,"[8, 21]",E09
55,202522,56.26,23.8,0.6,24.77148856322757,E09,"[8, 21]",E09
56,206233,57.29,25.8,0.6,25.776124231242235,E09,"[8, 21]",E09
57,209944,58.32,26.6,0.6,26.77851904997053,E09,"[8, 21]",E09
58,213658,59.35,28.4,0.6,27.777466011694138,E09,"[8, 21]",E09
59,217368,60.38,28.9,0.6,28.67824653989761,E09,"[8, 21]",E09
60,221078,61.41,29.4,0.6,29.51062325774464,E09,"[8, 21]",E09
61,224792,62.44,30.1,0.6,30.378653672922596,E09,"[8, 21]",E09
62,228505,63.47,30.7,0.6,31.354841330411666,E09,"[8, 21]",E09
63,232217,64.5,32.9,0.6,32.26889773929537,E09,"[8, 21]",E09
64,235930,65.54,35.4,0.5,33.15336674715919,E09,"[8, 21]",E09
65,239642,66.57,34.1,0.5,34.089132900704726,E09,"[8, 21]",E09
66,243356,67.6,34.2,0.5,34.996555789791856,E09,"[8, 21]",E09
67,247068,68.63,35.7,0.5,36.0716988002569,E09,"[8, 21]",E09
68,250781,69.66,37.3,0.5,37.30907168286612,E09,"[8, 21]",E09
69,254492,70.69,39.5,0.5,38.706055868201055,E09,"[8, 21]",E09
70,258206,71.72,39.3,0.5,40.284805902202386,E09,"[8, 21]",E09
71,261918,72.76,41.3,0.5,41.907979129304785,E09,"[8, 21]",E09
72,265630,73.79,44.1,0.5,43.713490865890115,E09,"[8, 21]",E09
73,269345,74.82,45.2,0.5,45.90730178473415,E09,"[8, 21]",E09
74,273056,75.85,47.9,0.5,48.29187084687884,E09,"[8, 21]",E09
75,276768,76.88,50.9,0.5,50.57618252800555,E09,"[8, 21]",E09
76,280480,77.91,54.2,0.5,52.805945204839134,E09,"[8, 21]",E09
77,284191,78.94,55.0,0.5,54.91597838021726,E09,"[8, 21]",E09
78,287903,79.97,56.5,0.5,56.71452980257863,E09,"[8, 21]",E09
79,291613,81.0,59.0,0.5,58.220476595731206,E09,"[8, 21]",E09
80,295323,82.03,59.7,0.5,59.68235434002278,E09,"[8, 21]",E09
81,299036,83.07,60.7,0.5,61.21521932313256,E09,"[8, 21]",E09
82,302750,84.1,62.6,0.5,62.915362868074546,E09,"[8, 21]",E09
83,306460,85.13,67.2,0.5,64.4996305126709,E09,"[8, 21]",E09
84,310174,86.16,67.3,0.5,66.06828267612993,E09,"[8, 21]",E09
85,313886,87.19,67.6,0.5,67.61813300742558,E09,"[8, 21]",E09
86,317612,88.23,68.7,0.5,68.85019654163628,E09,"[8, 21]",E09
87,321323,89.26,69.5,0.5,70.04898035373476,E09,"[8, 21]",E09
88,325037,90.29,71.4,0.5,71.30812022906449,E09,"[8, 21]",E09
89,328751,91.32,73.2,0.5,72.63664446408814,E09,"[8, 21]",E09
90,332463,92.35,73.6,0.5,73.95947146610345,E09,"[8, 21]",E09
91,336177,93.38,,0.4,75.22709700494156,E09,"[8, 21]",E09
92,339890,94.41,,0.4,76.44915520354584,E09,"[8, 21]",E09
93,,,,,77.64202722871542,E09,"[8, 21]",E09
1,2071,0.58,20.6,3.2,23.313616671155035,E09,"[8, 22]",E09
2,5782,1.61,26.8,2.8,23.811097308366644,E09,"[8, 22]",E09
3,9492,2.64,24.3,2.8,24.303846556542595,E09,"[8, 22]",E09
4,13205,3.67,24.7,2.8,24.784385714793995,E09,"[8, 22]",E09
5,16917,4.7,25.3,2.9,25.240582361575584,E09,"[8, 22]",E09
6,20630,5.73,26.1,2.9,25.555196351861415,E09,"[8, 22]",E09
7,24343,6.76,26.1,3.2,25.69859753738741,E09,"[8, 22]",E09
8,28054,7.79,25.9,3.4,25.61919531141283,E09,"[8, 22]",E09
9,31764,8.82,25.7,3.3,25.291361450975792,E09,"[8, 22]",E09
10,35476,9.85,24.7,2.7,24.793466246308945,E09,"[8, 22]",E09
11,39188,10.89,24.1,2.7,24.22135020051088,E09,"[8, 22]",E09
12,42899,11.92,23.8,3.1,23.3121005523524,E09,"[8, 22]",E09
13,46610,12.95,24.1,3.1,22.313655244096058,E09,"[8, 22]",E09
14,50324,13.98,24.3,2.8,21.290005439751067,E09,"[8, 22]",E09
15,54038,15.01,20.2,2.8,20.142373866274845,E09,"[8, 22]",E09
16,57751,16.04,18.0,2.9,19.0629163451083,E09,"[8, 22]",E09
17,61462,17.07,17.5,3.0,18.324737312029114,E09,"[8, 22]",E09
