,raw_time,hours,raw_o2,noise,smoothed,Raw Name,Position,Name
66,242973,67.49,54.6,3.4,55.722772546169985,E03,"[8, 3]",E03
67,246682,68.52,56.0,3.4,55.860700734496966,E03,"[8, 3]",E03
68,250392,69.55,56.5,3.4,55.25609037054722,E03,"[8, 3]",E03
69,254103,70.58,56.4,3.4,49.04272344045636,E03,"[8, 3]",E03
70,257812,71.61,55.7,3.4,44.6611652760506,E03,"[8, 3]",E03
71,267312,74.25,25.7,3.4,41.15923644287137,E03,"[8, 3]",E03
72,271022,75.28,30.8,3.4,35.79721769063055,E03,"[8, 3]",E03
73,274730,76.31,31.6,3.4,30.719097429766727,E03,"[8, 3]",E03
74,278438,77.34,29.4,3.4,30.507435370189555,E03,"[8, 3]",E03
75,282150,78.38,29.3,3.4,31.43347431968151,E03,"[8, 3]",E03
76,285861,79.41,31.0,3.4,33.37407173790299,E03,"[8, 3]",E03
77,289569,80.44,32.7,3.4,36.29320640306209,E03,"[8, 3]",E03
78,293278,81.47,37.9,3.3,39.555951815644704,E03,"[8, 3]",E03
79,296987,82.5,47.1,3.2,43.0047803767733,E03,"[8, 3]",E03
80,300696,83.53,49.5,3.1,46.587323061365424,E03,"[8, 3]",E03
81,304405,84.56,51.2,3.1,49.80261022115146,E03,"[8, 3]",E03
82,308111,85.59,52.9,3.2,52.05099281782712,E03,"[8, 3]",E03
83,311821,86.62,54.6,3.1,52.79233400856947,E03,"[8, 3]",E03
84,315534,87.65,54.6,3.1,52.65983339313161,E03,"[8, 3]",E03
85,319248,88.68,54.6,3.1,52.119155891281515,E03,"[8, 3]",E03
86,322961,89.71,50.2,3.2,51.37098371938614,E03,"[8, 3]",E03
87,326670,90.74,49.0,3.2,51.25087529156605,E03,"[8, 3]",E03
88,330380,91.77,44.8,3.3,51.14344288297949,E03,"[8, 3]",E03
89,334088,92.8,44.5,3.3,51.1568544898659,E03,"[8, 3]",E03
90,337792,93.83,51.5,3.2,51.46484763755946,E03,"[8, 3]",E03
91,341498,94.86,52.2,3.2,52.02938659734217,E03,"[8, 3]",E03
92,345206,95.89,53.4,3.2,52.426614510538094,E03,"[8, 3]",E03
93,348912,96.92,51.9,3.2,52.63789813933753,E03,"[8, 3]",E03
94,352617,97.95,52.9,3.2,52.77408040892724,E03,"[8, 3]",E03
95,356322,98.98,54.1,3.3,52.875204317440314,E03,"[8, 3]",E03
96,360029,100.01,51.6,3.3,52.90787237654291,E03,"[8, 3]",E03
97,363734,101.04,53.2,3.3,52.89329443727758,E03,"[8, 3]",E03
98,367441,102.07,53.8,3.3,52.869170475097015,E03,"[8, 3]",E03
99,371147,103.1,52.0,3.3,52.93244429703336,E03,"[8, 3]",E03
100,374850,104.12,52.7,3.3,53.03658321173001,E03,"[8, 3]",E03
101,378555,105.15,52.7,3.3,53.14367744749756,E03,"[8, 3]",E03
102,382259,106.18,55.0,3.4,53.2375737427914,E03,"[8, 3]",E03
103,385966,107.21,51.9,3.3,53.32348795882949,E03,"[8, 3]",E03
104,389671,108.24,55.1,3.3,53.30701144093712,E03,"[8, 3]",E03
105,393376,109.27,52.9,3.4,53.13103302806634,E03,"[8, 3]",E03
106,397082,110.3,53.0,3.4,52.93519250837281,E03,"[8, 3]",E03
107,400786,111.33,52.4,3.4,52.71237414547973,E03,"[8, 3]",E03
108,,,,,52.463053383809175,E03,"[8, 3]",E03
1,1896,0.53,29.7,6.0,30.171871226891273,E03,"[8, 4]",E03
2,5609,1.56,32.4,6.5,32.42728326765796,E03,"[8, 4]",E03
3,9318,2.59,35.0,11.3,34.6616380839364,E03,"[8, 4]",E03
4,13027,3.62,37.2,11.1,36.88347879753558,E03,"[8, 4]",E03
5,16738,4.65,39.6,11.2,39.10029061210838,E03,"[8, 4]",E03
6,20448,5.68,41.1,10.7,41.23267811993388,E03,"[8, 4]",E03
7,24156,6.71,42.9,10.7,43.29154785818376,E03,"[8, 4]",E03
8,27863,7.74,45.2,9.8,45.31673206902638,E03,"[8, 4]",E03
9,31571,8.77,48.4,9.6,47.2638939847264,E03,"[8, 4]",E03
10,35280,9.8,48.8,9.1,49.09417701003833,E03,"[8, 4]",E03
11,38990,10.83,52.5,9.2,50.77504663959291,E03,"[8, 4]",E03
12,42698,11.86,52.9,9.2,52.19583911519151,E03,"[8, 4]",E03
13,46405,12.89,53.5,9.1,53.37027236067731,E03,"[8, 4]",E03
14,50114,13.92,55.4,9.2,54.38006358783131,E03,"[8, 4]",E03
15,53824,14.95,54.7,9.0,55.213849389518664,E03,"[8, 4]",E03
16,57533,15.98,55.6,9.3,55.99012534303741,E03,"[8, 4]",E03
17,61243,17.01,57.1,9.8,56.75779178022452,E03,"[8, 4]",E03
18,64952,18.04,57.4,9.5,57.54084489706276,E03,"[8, 4]",E03
19,68661,19.07,58.6,9.5,58.33038318140369,E03,"[8, 4]",E03
20,72369,20.1,59.0,9.5,59.03760843202615,E03,"[8, 4]",E03
21,76077,21.13,60.1,9.3,59.61864959210816,E03,"[8, 4]",E03
22,79787,22.16,60.5,9.0,60.02304988519308,E03,"[8, 4]",E03
23,83496,23.19,60.4,9.0,60.23737436245131,E03,"[8, 4]",E03
24,87206,24.22,61.3,9.1,60.29136639622406,E03,"[8, 4]",E03
25,90915,25.25,60.1,8.8,60.214102922379894,E03,"[8, 4]",E03
26,94624,26.28,59.9,9.1,60.05382301932736,E03,"[8, 4]",E03
27,98332,27.31,59.9,9.6,59.80941143210019,E03,"[8, 4]",E03
28,102039,28.34,59.3,9.7,59.54591589386507,E03,"[8, 4]",E03
29,105748,29.37,60.1,9.7,59.34567313871414,E03,"[8, 4]",E03
30,109456,30.4,58.2,9.8,59.19020775712349,E03,"[8, 4]",E03
31,113163,31.43,59.0,9.8,58.998613494187936,E03,"[8, 4]",E03
32,116873,32.46,58.9,9.6,58.780660042537676,E03,"[8, 4]",E03
33,120583,33.5,59.3,9.1,58.61820238491094,E03,"[8, 4]",E03
34,124293,34.53,57.9,8.9,58.64829313319828,E03,"[8, 4]",E03
35,128001,35.56,58.0,8.9,58.83761275584445,E03,"[8, 4]",E03
36,131709,36.59,58.0,9.2,59.15255420221221,E03,"[8, 4]",E03
37,135419,37.62,59.6,9.4,59.49454915309517,E03,"[8, 4]",E03
38,139129,38.65,61.1,9.7,59.89050598266383,E03,"[8, 4]",E03
39,142840,39.68,62.0,9.7,60.33493910454111,E03,"[8, 4]",E03
40,146549,40.71,59.9,9.7,60.67138291617957,E03,"[8, 4]",E03
41,150259,41.74,60.7,9.3,60.79023740901489,E03,"[8, 4]",E03
42,153970,42.77,61.7,9.4,60.695088474559284,E03,"[8, 4]",E03
43,157680,43.8,60.8,10.0,60.494061158193986,E03,"[8, 4]",E03
44,161392,44.83,60.5,9.8,60.233825723318525,E03,"[8, 4]",E03
45,165098,45.86,59.8,10.1,59.87480064660721,E03,"[8, 4]",E03
46,168807,46.89,59.2,9.6,59.46025932043423,E03,"[8, 4]",E03
47,172516,47.92,58.9,9.6,59.10401743628074,E03,"[8, 4]",E03
48,176223,48.95,58.6,9.4,58.87012623216932,E03,"[8, 4]",E03
49,179933,49.98,58.6,9.6,58.73630641822484,E03,"[8, 4]",E03
50,183644,51.01,58.2,9.4,58.6658541678261,E03,"[8, 4]",E03
51,187350,52.04,59.4,9.1,58.63133255018775,E03,"[8, 4]",E03
52,191059,53.07,58.4,8.9,58.66051044616517,E03,"[8, 4]",E03
53,194767,54.1,58.7,8.7,58.76948408847002,E03,"[8, 4]",E03
54,198476,55.13,58.4,8.7,58.92748754813175,E03,"[8, 4]",E03
55,202185,56.16,58.8,8.6,59.12900190256034,E03,"[8, 4]",E03
56,205894,57.19,59.8,8.9,59.44111679413292,E03,"[8, 4]",E03
57,209601,58.22,59.7,8.8,59.7915969518743,E03,"[8, 4]",E03
58,213309,59.25,59.9,8.5,60.03103160392229,E03,"[8, 4]",E03
59,217019,60.28,61.3,8.8,60.1441619099008,E03,"[8, 4]",E03
60,220730,61.31,60.9,8.9,60.22931072291978,E03,"[8, 4]",E03
61,224438,62.34,59.2,8.9,60.31878371988577,E03,"[8, 4]",E03
62,228148,63.37,60.0,9.1,60.35013480985732,E03,"[8, 4]",E03
63,231858,64.4,60.4,9.1,60.35287008276732,E03,"[8, 4]",E03
64,235566,65.44,60.8,9.1,60.45969310062152,E03,"[8, 4]",E03
65,239276,66.47,60.4,9.0,60.64260207000541,E03,"[8, 4]",E03
66,242983,67.5,60.8,9.0,60.73339686678811,E03,"[8, 4]",E03
67,246691,68.53,60.0,8.9,56.36867351715559,E03,"[8, 4]",E03
68,250402,69.56,60.5,9.0,52.53290961677157,E03,"[8, 4]",E03
69,254113,70.59,60.6,9.0,50.226267485830384,E03,"[8, 4]",E03
70,257821,71.62,,0.0,46.646886003898466,E03,"[8, 4]",E03
71,267322,74.26,41.7,10.6,42.261128599222744,E03,"[8, 4]",E03
72,271031,75.29,44.5,10.7,43.175031774604314,E03,"[8, 4]",E03
73,274740,76.32,44.6,10.9,44.100295822076035,E03,"[8, 4]",E03
74,278448,77.35,44.0,10.9,45.385673782814855,E03,"[8, 4]",E03
75,282160,78.38,45.3,10.6,46.896086967972316,E03,"[8, 4]",E03
76,285871,79.41,47.2,10.2,48.60238603346013,E03,"[8, 4]",E03
77,289579,80.44,50.9,10.3,50.45546751815708,E03,"[8, 4]",E03
78,293288,81.47,53.6,10.1,52.377506913211036,E03,"[8, 4]",E03
79,296997,82.5,56.2,10.0,54.23790332226304,E03,"[8, 4]",E03
80,300706,83.53,56.1,10.0,55.86518858323052,E03,"[8, 4]",E03
81,304414,84.56,57.7,10.1,57.16326305333555,E03,"[8, 4]",E03
82,308121,85.59,58.1,10.2,58.122404351819334,E03,"[8, 4]",E03
83,311831,86.62,59.7,10.2,58.81636276506199,E03,"[8, 4]",E03
84,315544,87.65,59.3,9.9,59.167665349709814,E03,"[8, 4]",E03
85,319258,88.68,60.0,10.0,59.11717249094962,E03,"[8, 4]",E03
86,322971,89.71,60.9,9.7,58.75668829639572,E03,"[8, 4]",E03
87,326680,90.74,59.2,9.6,58.10444976800813,E03,"[8, 4]",E03
88,330390,91.78,57.8,9.6,57.29765202464831,E03,"[8, 4]",E03
89,334098,92.8,55.4,9.0,56.40716537508335,E03,"[8, 4]",E03
90,337802,93.83,53.9,9.4,55.64062507004643,E03,"[8, 4]",E03
91,341508,94.86,54.3,9.4,55.265561074310966,E03,"[8, 4]",E03
92,345215,95.89,54.2,9.2,55.23929643306687,E03,"[8, 4]",E03
93,348922,96.92,54.5,9.3,55.685250049722754,E03,"[8, 4]",E03
94,352626,97.95,56.4,10.0,56.49220798468471,E03,"[8, 4]",E03
95,356332,98.98,58.0,10.0,57.33295953439443,E03,"[8, 4]",E03
96,360039,100.01,59.3,9.8,58.128197112422804,E03,"[8, 4]",E03
97,363744,101.04,59.1,9.8,58.828741538326454,E03,"[8, 4]",E03
98,367451,102.07,59.2,9.7,59.374118497426274,E03,"[8, 4]",E03
99,371157,103.1,59.5,9.7,59.72411001731169,E03,"[8, 4]",E03
100,374860,104.13,60.3,9.6,59.93465394703785,E03,"[8, 4]",E03
101,378564,105.16,60.9,9.6,60.08150095586086,E03,"[8, 4]",E03
102,382269,106.19,60.2,9.4,60.15277908516659,E03,"[8, 4]",E03
103,385976,107.22,60.1,9.4,60.168850687972316,E03,"[8, 4]",E03
104,389681,108.24,60.2,9.2,60.17040247661306,E03,"[8, 4]",E03
105,393386,109.27,59.2,9.3,60.239321805460655,E03,"[8, 4]",E03
106,397092,110.3,60.3,9.3,60.31323957762203,E03,"[8, 4]",E03
107,400795,111.33,61.0,9.3,60.41039970751305,E03,"[8, 4]",E03
108,,,,,60.54063918328202,E03,"[8, 4]",E03
1,1906,0.53,25.9,6.4,26.544573454219965,E03,"[8, 5]",E03
2,5619,1.56,30.0,6.3,29.52694214886841,E03,"[8, 5]",E03
3,9328,2.59,32.3,6.5,32.49660768253593,E03,"[8, 5]",E03
4,13037,3.62,36.5,5.8,35.463047196363995,E03,"[8, 5]",E03
5,16748,4.65,38.6,6.1,38.4340001498883,E03,"[8, 5]",E03
6,20457,5.68,40.1,6.1,41.33065656382703,E03,"[8, 5]",E03
7,24165,6.71,44.4,6.2,44.078415870753794,E03,"[8, 5]",E03
8,27873,7.74,47.4,6.0,46.57150058679347,E03,"[8, 5]",E03
9,31581,8.77,50.2,6.0,48.7512156686507,E03,"[8, 5]",E03
10,35289,9.8,51.7,6.3,50.586276981804296,E03,"[8, 5]",E03
11,38999,10.83,53.2,6.3,51.966967590033896,E03,"[8, 5]",E03
12,42707,11.86,52.7,6.4,52.907913359466264,E03,"[8, 5]",E03
13,46414,12.89,54.4,6.6,53.49412111120613,E03,"[8, 5]",E03
14,50124,13.92,53.9,6.5,53.91061870712699,E03,"[8, 5]",E03
15,53833,14.95,54.0,6.5,54.29065257753698,E03,"[8, 5]",E03
16,57543,15.98,54.4,6.2,54.69889096829341,E03,"[8, 5]",E03
17,61252,17.01,55.0,6.4,55.10142279951745,E03,"[8, 5]",E03
18,64961,18.04,55.5,6.5,55.501266665699205,E03,"[8, 5]",E03
19,68671,19.08,56.6,7.0,55.89466732741128,E03,"[8, 5]",E03
20,72379,20.11,56.4,6.9,56.26598718586691,E03,"[8, 5]",E03
21,76086,21.14,56.3,6.6,56.544269938391096,E03,"[8, 5]",E03
22,79796,22.17,56.7,6.5,56.642962310691466,E03,"[8, 5]",E03
23,83505,23.2,57.4,6.5,56.528336828807845,E03,"[8, 5]",E03
24,87215,24.23,57.1,6.6,56.32297381160307,E03,"[8, 5]",E03
25,90924,25.26,56.1,6.7,56.13435668911059,E03,"[8, 5]",E03
26,94633,26.29,53.4,6.7,55.90853321185969,E03,"[8, 5]",E03
27,98341,27.32,55.3,6.4,55.70521379573652,E03,"[8, 5]",E03
28,102049,28.35,56.2,6.4,55.57415196035396,E03,"[8, 5]",E03
29,105757,29.38,54.8,5.9,55.56906512157767,E03,"[8, 5]",E03
30,109466,30.41,57.8,6.3,55.65509054483601,E03,"[8, 5]",E03
31,113173,31.44,54.9,6.0,55.73829575538123,E03,"[8, 5]",E03
32,116883,32.47,55.6,6.2,55.76947078038456,E03,"[8, 5]",E03
33,120593,33.5,55.9,6.3,55.753231280997305,E03,"[8, 5]",E03
34,124303,34.53,56.2,6.4,55.761398443464294,E03,"[8, 5]",E03
35,128011,35.56,55.9,6.6,55.954781024569805,E03,"[8, 5]",E03
36,131719,36.59,54.8,6.8,56.20522306976978,E03,"[8, 5]",E03
37,135429,37.62,55.9,6.5,56.47616512186749,E03,"[8, 5]",E03
38,139138,38.65,58.4,7.4,56.87409065168314,E03,"[8, 5]",E03
39,142850,39.68,56.8,7.6,57.374034998320035,E03,"[8, 5]",E03
40,146558,40.71,57.5,7.8,57.6976027388788,E03,"[8, 5]",E03
41,150269,41.74,60.0,7.5,57.633487701918966,E03,"[8, 5]",E03
42,153980,42.77,58.5,7.2,57.20702905727269,E03,"[8, 5]",E03
43,157690,43.8,58.0,7.3,56.39472176763325,E03,"[8, 5]",E03
44,161401,44.83,54.4,6.8,55.422317872163234,E03,"[8, 5]",E03
45,165108,45.86,,0.0,54.48008934132277,E03,"[8, 5]",E03
46,168817,46.89,52.5,5.5,53.70320015660785,E03,"[8, 5]",E03
47,172526,47.92,50.8,5.9,53.21188550094061,E03,"[8, 5]",E03
48,176233,48.95,54.0,6.4,53.283354354732076,E03,"[8, 5]",E03
49,179943,49.98,53.0,6.4,54.03861026439336,E03,"[8, 5]",E03
50,183653,51.01,54.1,6.3,55.04911715206744,E03,"[8, 5]",E03
51,187360,52.04,56.9,6.2,56.031660760253395,E03,"[8, 5]",E03
52,191069,53.07,57.6,6.1,56.81418175813922,E03,"[8, 5]",E03
53,194777,54.1,58.8,5.6,57.39328226671318,E03,"[8, 5]",E03
54,198486,55.14,58.6,5.1,57.68217217810253,E03,"[8, 5]",E03
55,202195,56.17,57.5,5.2,57.706905305314585,E03,"[8, 5]",E03
56,205903,57.2,57.5,5.3,57.61109062639676,E03,"[8, 5]",E03
57,209611,58.23,56.1,5.2,57.500227477306446,E03,"[8, 5]",E03
58,213319,59.26,57.9,4.6,57.433875661787624,E03,"[8, 5]",E03
59,217029,60.29,57.3,4.7,57.517952460366956,E03,"[8, 5]",E03
60,220740,61.32,58.3,5.0,57.74530621323974,E03,"[8, 5]",E03
61,224448,62.35,56.6,5.5,58.01825632200133,E03,"[8, 5]",E03
62,228158,63.38,58.5,5.3,58.219596218684046,E03,"[8, 5]",E03
63,231868,64.41,59.0,5.4,58.387607269462286,E03,"[8, 5]",E03
64,235576,65.44,58.9,5.6,58.49495349482572,E03,"[8, 5]",E03
65,239285,66.47,58.3,5.2,58.49452135291584,E03,"[8, 5]",E03
66,242992,67.5,59.2,5.1,58.2773603593633,E03,"[8, 5]",E03
67,246701,68.53,57.4,4.9,57.909428301972625,E03,"[8, 5]",E03
68,250411,69.56,59.9,4.6,53.7178616377616,E03,"[8, 5]",E03
69,254122,70.59,60.4,4.2,50.23021464502034,E03,"[8, 5]",E03
70,257831,71.62,59.9,4.2,47.727013560153935,E03,"[8, 5]",E03
71,267331,74.26,38.9,6.9,44.17904432719795,E03,"[8, 5]",E03
72,271041,75.29,39.9,7.1,39.8588611794402,E03,"[8, 5]",E03
73,274749,76.32,40.5,6.9,40.43939602086466,E03,"[8, 5]",E03
74,278458,77.35,40.4,7.2,41.80140526052512,E03,"[8, 5]",E03
75,282170,78.38,3.1,5.2,43.505440626678855,E03,"[8, 5]",E03
76,285881,79.41,43.4,8.5,45.28335166169628,E03,"[8, 5]",E03
77,289589,80.44,47.3,8.8,47.12209006870597,E03,"[8, 5]",E03
78,293298,81.47,50.2,9.3,49.114622423746546,E03,"[8, 5]",E03
79,297007,82.5,51.6,9.1,50.870315523212774,E03,"[8, 5]",E03
80,300716,83.53,53.5,8.3,52.31159494079128,E03,"[8, 5]",E03
81,304424,84.56,53.7,8.1,53.51092646882381,E03,"[8, 5]",E03
82,308130,85.59,53.9,8.2,54.41399494883346,E03,"[8, 5]",E03
83,311841,86.62,55.5,7.0,55.08560253106714,E03,"[8, 5]",E03
84,315553,87.65,56.6,7.2,55.63985025727918,E03,"[8, 5]",E03
85,319267,88.69,56.2,7.4,55.98018518981952,E03,"[8, 5]",E03
86,322981,89.72,56.0,7.3,55.89869105842496,E03,"[8, 5]",E03
87,326689,90.75,57.9,7.8,55.47807245526659,E03,"[8, 5]",E03
88,330400,91.78,56.3,6.9,54.833279577788204,E03,"[8, 5]",E03
89,334107,92.81,53.5,6.9,54.0996525692583,E03,"[8, 5]",E03
90,337812,93.84,52.5,6.6,53.76265244715296,E03,"[8, 5]",E03
91,341518,94.87,49.7,6.4,53.69229481883168,E03,"[8, 5]",E03
92,345225,95.9,49.2,6.2,53.87904170338123,E03,"[8, 5]",E03
93,348931,96.93,52.9,6.2,54.27949773350187,E03,"[8, 5]",E03
94,352636,97.95,54.6,6.4,54.91945043137635,E03,"[8, 5]",E03
95,356342,98.98,57.1,5.9,56.02679138171774,E03,"[8, 5]",E03
96,360048,100.01,57.7,5.5,57.173318739921484,E03,"[8, 5]",E03
97,363754,101.04,58.2,5.4,58.138002009387655,E03,"[8, 5]",E03
98,367461,102.07,58.7,5.5,58.62096131646243,E03,"[8, 5]",E03
99,371166,103.1,60.3,5.8,58.764033484645026,E03,"[8, 5]",E03
100,374869,104.13,,0.0,58.8243076346716,E03,"[8, 5]",E03
101,378574,105.16,59.2,5.7,58.86903962210719,E03,"[8, 5]",E03
102,382279,106.19,58.0,5.8,58.81938652509915,E03,"[8, 5]",E03
103,385986,107.22,58.2,5.7,58.7342351055673,E03,"[8, 5]",E03
104,389691,108.25,59.2,5.5,58.893724811231614,E03,"[8, 5]",E03
105,393395,109.28,58.6,5.7,59.27905410046474,E03,"[8, 5]",E03
106,397102,110.31,59.2,5.2,59.68337093762982,E03,"[8, 5]",E03
107,400805,111.33,60.9,4.8,60.11106706688265,E03,"[8, 5]",E03
108,,,,,60.575048071301076,E03,"[8, 5]",E03
1,1915,0.53,35.8,1.6,34.61881716591496,E04,"[8, 6]",E04
2,5629,1.56,35.7,1.7,37.55205629807732,E04,"[8, 6]",E04
3,9338,2.59,42.5,1.7,40.521868498021945,E04,"[8, 6]",E04
4,13047,3.62,42.2,1.6,43.53622348783487,E04,"[8, 6]",E04
5,16758,4.66,43.2,1.7,46.58033185479342,E04,"[8, 6]",E04
6,20467,5.69,53.6,1.6,49.40077356664436,E04,"[8, 6]",E04
7,24175,6.72,52.9,1.6,52.07708978396298,E04,"[8, 6]",E04
8,27883,7.75,60.4,1.5,54.685261519124104,E04,"[8, 6]",E04
9,31590,8.78,56.0,1.5,56.88578567171331,E04,"[8, 6]",E04
10,35299,9.81,60.1,1.5,58.465519706564876,E04,"[8, 6]",E04
11,39009,10.84,60.2,1.6,59.66307788165088,E04,"[8, 6]",E04
12,42717,11.87,59.7,1.6,60.49248517567027,E04,"[8, 6]",E04
13,46424,12.9,65.0,1.6,61.15405231789034,E04,"[8, 6]",E04
14,50133,13.93,60.9,1.6,61.62369324911761,E04,"[8, 6]",E04
15,53843,14.96,61.3,1.6,62.01815125716544,E04,"[8, 6]",E04
16,57552,15.99,63.9,1.6,62.44603748641965,E04,"[8, 6]",E04
17,61262,17.02,61.1,1.6,62.97855255768834,E04,"[8, 6]",E04
18,64971,18.05,63.2,1.6,63.669005124621776,E04,"[8, 6]",E04
19,68680,19.08,64.6,1.7,64.36284903472063,E04,"[8, 6]",E04
20,72388,20.11,65.7,1.7,65.00746405810172,E04,"[8, 6]",E04
21,76096,21.14,66.3,1.7,65.61481546139281,E04,"[8, 6]",E04
22,79806,22.17,66.3,1.7,66.0741581586056,E04,"[8, 6]",E04
23,83515,23.2,66.4,1.7,66.35642947168111,E04,"[8, 6]",E04
24,87225,24.23,66.2,1.7,66.41337270151601,E04,"[8, 6]",E04
25,90934,25.26,66.8,1.7,66.2905581861553,E04,"[8, 6]",E04
26,94643,26.29,67.3,1.7,66.19306317835147,E04,"[8, 6]",E04
27,98351,27.32,65.7,1.6,66.08813997379228,E04,"[8, 6]",E04
28,102058,28.35,63.0,1.7,66.04217231033485,E04,"[8, 6]",E04
29,105767,29.38,68.7,1.7,66.01958812580926,E04,"[8, 6]",E04
30,109475,30.41,64.0,1.7,65.92056144605229,E04,"[8, 6]",E04
31,113182,31.44,67.0,1.7,65.79610831561392,E04,"[8, 6]",E04
32,116892,32.47,68.0,1.7,65.63872385102229,E04,"[8, 6]",E04
33,120603,33.5,63.9,1.7,65.3454161336337,E04,"[8, 6]",E04
34,124312,34.53,63.9,1.7,64.98876918193035,E04,"[8, 6]",E04
35,128020,35.56,65.9,1.8,64.42056220237275,E04,"[8, 6]",E04
36,131728,36.59,63.4,1.8,63.83408827458125,E04,"[8, 6]",E04
37,135438,37.62,64.8,1.8,63.409519290546505,E04,"[8, 6]",E04
38,139148,38.65,61.5,1.7,63.10396670117354,E04,"[8, 6]",E04
39,142859,39.68,61.9,1.8,62.98696329799564,E04,"[8, 6]",E04
40,146568,40.71,62.3,1.8,63.23220855723669,E04,"[8, 6]",E04
41,150278,41.74,62.9,1.7,63.82158764507199,E04,"[8, 6]",E04
42,153989,42.77,64.6,1.7,64.62448424056693,E04,"[8, 6]",E04
43,157700,43.81,66.9,1.8,65.17434747119646,E04,"[8, 6]",E04
44,161411,44.84,66.6,1.7,65.33750989916469,E04,"[8, 6]",E04
45,165117,45.87,68.1,1.8,65.17302522613447,E04,"[8, 6]",E04
46,168827,46.9,64.2,1.5,64.56267051937337,E04,"[8, 6]",E04
47,172536,47.93,62.5,1.5,63.6512762446719,E04,"[8, 6]",E04
48,176242,48.96,63.8,1.5,62.61212517882192,E04,"[8, 6]",E04
49,179952,49.99,57.1,1.5,61.67672903315417,E04,"[8, 6]",E04
50,183663,51.02,62.3,1.5,61.01916602231954,E04,"[8, 6]",E04
51,187370,52.05,59.1,1.5,60.57006193799587,E04,"[8, 6]",E04
52,191078,53.08,59.3,1.5,60.38264892361793,E04,"[8, 6]",E04
53,194787,54.11,61.1,1.5,60.60834865521295,E04,"[8, 6]",E04
54,198495,55.14,59.5,1.5,60.9547756595579,E04,"[8, 6]",E04
55,202204,56.17,61.8,1.5,61.383621518166905,E04,"[8, 6]",E04
56,205913,57.2,63.6,1.5,62.0517005376433,E04,"[8, 6]",E04
57,209620,58.23,61.6,1.5,62.972152478654706,E04,"[8, 6]",E04
58,213329,59.26,59.1,1.5,63.90225826597461,E04,"[8, 6]",E04
59,217038,60.29,65.6,1.5,64.40074798147873,E04,"[8, 6]",E04
60,220749,61.32,66.8,1.5,64.63426026310056,E04,"[8, 6]",E04
61,224458,62.35,69.2,1.5,64.79860856265712,E04,"[8, 6]",E04
62,228167,63.38,63.9,1.5,64.59764744565167,E04,"[8, 6]",E04
63,231877,64.41,63.6,1.5,64.01677889263387,E04,"[8, 6]",E04
64,235586,65.44,62.5,1.5,63.2632122123643,E04,"[8, 6]",E04
65,239295,66.47,62.6,1.6,62.656034281220556,E04,"[8, 6]",E04
66,243002,67.5,62.9,1.6,62.306996144512496,E04,"[8, 6]",E04
67,246711,68.53,60.9,1.6,61.98217042412472,E04,"[8, 6]",E04
68,250421,69.56,61.8,1.6,61.461869589728394,E04,"[8, 6]",E04
69,254132,70.59,63.6,1.6,60.27176398579944,E04,"[8, 6]",E04
70,257841,71.62,59.7,1.6,58.78154805859859,E04,"[8, 6]",E04
71,267341,74.26,49.2,1.7,57.46987242938657,E04,"[8, 6]",E04
72,271051,75.29,51.6,1.7,56.444037504846335,E04,"[8, 6]",E04
73,274759,76.32,54.3,1.7,55.62761091976155,E04,"[8, 6]",E04
74,278467,77.35,51.8,1.7,55.508511611680724,E04,"[8, 6]",E04
75,282179,78.38,55.5,1.7,56.98634545500513,E04,"[8, 6]",E04
76,285890,79.41,60.2,1.6,58.77395432962811,E04,"[8, 6]",E04
77,289598,80.44,62.8,1.6,60.36086276071451,E04,"[8, 6]",E04
78,293307,81.47,63.8,1.6,61.707118494993686,E04,"[8, 6]",E04
79,297016,82.5,61.3,1.6,62.56519298719179,E04,"[8, 6]",E04
80,300725,83.53,64.5,1.6,62.867066401844085,E04,"[8, 6]",E04
81,304434,84.56,62.7,1.6,62.98390459144284,E04,"[8, 6]",E04
82,308140,85.59,63.1,1.6,63.3755745354316,E04,"[8, 6]",E04
83,311850,86.62,61.6,1.6,63.899485060994984,E04,"[8, 6]",E04
84,315563,87.66,70.7,1.6,64.38627791939155,E04,"[8, 6]",E04
85,319277,88.69,65.7,1.6,64.88642753858893,E04,"[8, 6]",E04
86,322990,89.72,65.6,1.6,65.39607221938044,E04,"[8, 6]",E04
87,326699,90.75,66.9,1.7,65.610220847122,E04,"[8, 6]",E04
88,330409,91.78,65.7,1.7,65.36768891868445,E04,"[8, 6]",E04
89,334117,92.81,65.2,1.6,65.46805178509099,E04,"[8, 6]",E04
90,337821,93.84,62.2,1.6,65.87945329243391,E04,"[8, 6]",E04
91,341527,94.87,,0.0,66.4276484212563,E04,"[8, 6]",E04
92,345235,95.9,66.7,1.6,67.11511729739364,E04,"[8, 6]",E04
93,348941,96.93,68.1,1.6,67.95658609620989,E04,"[8, 6]",E04
94,352645,97.96,70.6,1.6,68.80014291700276,E04,"[8, 6]",E04
95,356351,98.99,70.9,1.6,69.21696968787101,E04,"[8, 6]",E04
96,360058,100.02,68.8,1.6,69.56884349736586,E04,"[8, 6]",E04
97,363763,101.05,69.2,1.6,69.85450602956338,E04,"[8, 6]",E04
98,367470,102.08,68.4,1.6,69.90394822743319,E04,"[8, 6]",E04
99,371176,103.1,71.4,1.6,69.8783353689377,E04,"[8, 6]",E04
100,374879,104.13,72.5,1.6,69.97392684057148,E04,"[8, 6]",E04
