,raw_time,hours,raw_o2,noise,smoothed,Raw Name,Position,Name
32,190870,53.02,,0.0,0.0,D02,"[6, 2]",D02
33,194580,54.05,,0.0,0.0,D02,"[6, 2]",D02
34,198294,55.08,,0.0,0.0,D02,"[6, 2]",D02
35,202006,56.11,,0.0,0.0,D02,"[6, 2]",D02
36,205720,57.14,,0.0,0.0,D02,"[6, 2]",D02
37,209430,58.18,,0.0,0.0,D02,"[6, 2]",D02
38,213145,59.21,,0.0,0.0,D02,"[6, 2]",D02
39,216856,60.24,,0.0,0.0,D02,"[6, 2]",D02
40,220570,61.27,,0.0,0.0,D02,"[6, 2]",D02
41,224282,62.3,,0.0,0.0,D02,"[6, 2]",D02
42,227993,63.33,,0.0,0.0,D02,"[6, 2]",D02
43,231705,64.36,,0.0,0.0,D02,"[6, 2]",D02
44,235418,65.39,,0.0,0.0,D02,"[6, 2]",D02
45,239129,66.42,,0.0,0.0,D02,"[6, 2]",D02
46,242841,67.46,,0.0,0.0,D02,"[6, 2]",D02
47,246556,68.49,,0.0,0.0,D02,"[6, 2]",D02
48,250267,69.52,,0.0,0.0,D02,"[6, 2]",D02
49,253980,70.55,,0.0,0.0,D02,"[6, 2]",D02
50,257694,71.58,,0.0,0.0,D02,"[6, 2]",D02
51,272845,75.79,,0.0,0.0,D02,"[6, 2]",D02
52,276557,76.82,,0.0,0.0,D02,"[6, 2]",D02
53,280271,77.85,,0.0,0.0,D02,"[6, 2]",D02
54,283981,78.88,,0.0,0.0,D02,"[6, 2]",D02
55,287693,79.91,,0.0,0.0,D02,"[6, 2]",D02
56,291406,80.95,,0.0,0.0,D02,"[6, 2]",D02
57,295119,81.98,,0.0,0.0,D02,"[6, 2]",D02
58,298834,83.01,,0.0,0.0,D02,"[6, 2]",D02
59,302546,84.04,,0.0,0.0,D02,"[6, 2]",D02
60,306257,85.07,,0.0,0.0,D02,"[6, 2]",D02
61,309969,86.1,,0.0,0.0,D02,"[6, 2]",D02
62,313681,87.13,,0.1,0.0,D02,"[6, 2]",D02
63,317393,88.16,,0.1,0.0,D02,"[6, 2]",D02
64,321108,89.2,,0.0,0.0,D02,"[6, 2]",D02
65,324821,90.23,,0.0,0.0,D02,"[6, 2]",D02
66,328533,91.26,,0.0,0.0,D02,"[6, 2]",D02
67,332247,92.29,,0.0,0.0,D02,"[6, 2]",D02
68,335960,93.32,,0.0,0.0,D02,"[6, 2]",D02
69,339672,94.35,,0.0,0.0,D02,"[6, 2]",D02
70,343384,95.38,,0.0,0.0,D02,"[6, 2]",D02
71,347096,96.42,,0.0,0.0,D02,"[6, 2]",D02
72,350807,97.45,,0.0,0.0,D02,"[6, 2]",D02
73,354520,98.48,,0.0,0.0,D02,"[6, 2]",D02
74,358232,99.51,,0.1,0.0,D02,"[6, 2]",D02
75,361945,100.54,,0.0,0.0,D02,"[6, 2]",D02
76,365657,101.57,,0.0,0.0,D02,"[6, 2]",D02
77,369370,102.6,,0.0,0.0,D02,"[6, 2]",D02
78,373086,103.64,,0.0,0.0,D02,"[6, 2]",D02
79,376798,104.67,,0.0,0.0,D02,"[6, 2]",D02
80,380512,105.7,,0.0,0.0,D02,"[6, 2]",D02
81,384225,106.73,,0.0,0.0,D02,"[6, 2]",D02
82,387938,107.76,,0.0,0.0,D02,"[6, 2]",D02
83,391651,108.79,,0.0,0.0,D02,"[6, 2]",D02
84,395362,109.82,,0.0,0.0,D02,"[6, 2]",D02
85,399074,110.85,,0.0,0.0,D02,"[6, 2]",D02
86,402788,111.89,,0.0,0.0,D02,"[6, 2]",D02
87,406502,112.92,,0.0,0.0,D02,"[6, 2]",D02
88,410214,113.95,,0.0,0.0,D02,"[6, 2]",D02
89,413927,114.98,,0.0,0.0,D02,"[6, 2]",D02
90,417638,116.01,,0.0,0.0,D02,"[6, 2]",D02
91,421349,117.04,,0.0,0.0,D02,"[6, 2]",D02
92,425062,118.07,,0.0,0.0,D02,"[6, 2]",D02
1,2923,0.81,3.7,7.7,3.115687953382422,D03,"[6, 3]",D03
2,11431,3.18,4.2,7.1,3.2134279460326223,D03,"[6, 3]",D03
3,19886,5.52,,0.0,3.3256140813244053,D03,"[6, 3]",D03
4,86948,24.15,4.4,5.0,3.3897883511688613,D03,"[6, 3]",D03
5,90661,25.18,5.0,4.8,3.4973680744433544,D03,"[6, 3]",D03
6,94371,26.21,3.2,4.2,3.8058213070494453,D03,"[6, 3]",D03
7,98081,27.24,3.6,3.7,3.7146343299868834,D03,"[6, 3]",D03
8,101792,28.28,3.8,3.8,3.0472342062087057,D03,"[6, 3]",D03
9,105506,29.31,3.5,3.6,2.1841837679079616,D03,"[6, 3]",D03
10,109216,30.34,,0.0,1.5231024933564752,D03,"[6, 3]",D03
11,112929,31.37,,0.0,0.6363145033772384,D03,"[6, 3]",D03
12,116640,32.4,,0.0,0.0,D03,"[6, 3]",D03
13,120350,33.43,,0.0,0.0,D03,"[6, 3]",D03
14,124060,34.46,,0.0,0.0,D03,"[6, 3]",D03
15,127772,35.49,,0.0,0.0,D03,"[6, 3]",D03
16,131483,36.52,,0.0,0.0,D03,"[6, 3]",D03
17,135195,37.55,,0.0,0.0,D03,"[6, 3]",D03
18,138908,38.59,,0.0,0.0,D03,"[6, 3]",D03
19,142621,39.62,,0.0,0.0,D03,"[6, 3]",D03
20,146333,40.65,,0.0,0.0,D03,"[6, 3]",D03
21,150041,41.68,,0.0,0.0,D03,"[6, 3]",D03
22,153752,42.71,,0.0,0.0,D03,"[6, 3]",D03
23,157466,43.74,,0.0,0.0,D03,"[6, 3]",D03
24,161181,44.77,,0.0,0.0,D03,"[6, 3]",D03
25,164895,45.8,,0.0,0.0,D03,"[6, 3]",D03
26,168608,46.84,,0.0,0.0,D03,"[6, 3]",D03
27,172321,47.87,,0.0,0.0,D03,"[6, 3]",D03
28,176030,48.9,,0.0,0.0,D03,"[6, 3]",D03
29,179743,49.93,,0.0,0.0,D03,"[6, 3]",D03
30,183454,50.96,,0.0,0.0,D03,"[6, 3]",D03
31,187167,51.99,,0.0,0.0,D03,"[6, 3]",D03
32,190880,53.02,,0.0,0.0,D03,"[6, 3]",D03
33,194590,54.05,,0.0,0.0,D03,"[6, 3]",D03
34,198304,55.08,,0.0,0.0,D03,"[6, 3]",D03
35,202015,56.12,,0.0,0.0,D03,"[6, 3]",D03
36,205729,57.15,,0.0,0.0,D03,"[6, 3]",D03
37,209440,58.18,,0.0,0.0,D03,"[6, 3]",D03
38,213154,59.21,,0.0,0.0,D03,"[6, 3]",D03
39,216866,60.24,,0.0,0.0,D03,"[6, 3]",D03
40,220579,61.27,,0.0,0.0,D03,"[6, 3]",D03
41,224291,62.3,,0.0,0.0,D03,"[6, 3]",D03
42,228003,63.33,,0.0,0.0,D03,"[6, 3]",D03
43,231714,64.36,,0.0,0.0,D03,"[6, 3]",D03
44,235428,65.4,,0.0,0.0,D03,"[6, 3]",D03
45,239139,66.43,,0.0,0.0,D03,"[6, 3]",D03
46,242851,67.46,,0.0,0.0,D03,"[6, 3]",D03
47,246565,68.49,,0.0,0.0,D03,"[6, 3]",D03
48,250277,69.52,,0.0,0.0,D03,"[6, 3]",D03
49,253989,70.55,,0.0,0.0,D03,"[6, 3]",D03
50,257704,71.58,,0.0,0.0,D03,"[6, 3]",D03
51,272855,75.79,,0.0,0.0,D03,"[6, 3]",D03
52,276566,76.82,,0.0,0.0,D03,"[6, 3]",D03
53,280280,77.86,7.3,6.2,0.0,D03,"[6, 3]",D03
54,283991,78.89,6.5,5.8,6.5,D03,"[6, 3]",D03
55,287703,79.92,5.7,5.2,5.7,D03,"[6, 3]",D03
56,291415,80.95,4.1,4.9,4.1,D03,"[6, 3]",D03
57,295129,81.98,5.0,5.2,5.0,D03,"[6, 3]",D03
58,298844,83.01,4.6,5.1,4.6,D03,"[6, 3]",D03
59,302555,84.04,5.3,5.0,5.3,D03,"[6, 3]",D03
60,306266,85.07,3.7,5.2,3.7,D03,"[6, 3]",D03
61,309979,86.11,4.2,5.4,4.2,D03,"[6, 3]",D03
62,313690,87.14,2.6,5.4,2.6,D03,"[6, 3]",D03
63,317403,88.17,4.1,5.3,4.1,D03,"[6, 3]",D03
64,321118,89.2,3.6,5.2,3.6,D03,"[6, 3]",D03
65,324831,90.23,4.7,5.3,4.7,D03,"[6, 3]",D03
66,328542,91.26,3.5,5.4,3.5,D03,"[6, 3]",D03
67,332257,92.29,3.3,5.6,3.3,D03,"[6, 3]",D03
68,335970,93.32,4.5,5.6,4.5,D03,"[6, 3]",D03
69,339681,94.36,3.1,5.6,3.1,D03,"[6, 3]",D03
70,343393,95.39,3.4,5.7,3.4,D03,"[6, 3]",D03
71,347105,96.42,0.7,5.5,1.1999999999999864,D03,"[6, 3]",D03
72,350817,97.45,0.9,5.9,1.2000000000000113,D03,"[6, 3]",D03
73,354529,98.48,1.2,7.1,1.2000000000000257,D03,"[6, 3]",D03
74,358241,99.51,1.2,6.5,0.9778554619137206,D03,"[6, 3]",D03
75,361954,100.54,1.8,6.7,0.5100955948843815,D03,"[6, 3]",D03
76,365667,101.57,,6.6,0.035966967768559954,D03,"[6, 3]",D03
77,369380,102.61,,6.9,-0.4999999999999969,D03,"[6, 3]",D03
78,373095,103.64,0.7,6.8,0.7,D03,"[6, 3]",D03
79,376808,104.67,1.0,7.1,-0.5400000000000005,D03,"[6, 3]",D03
80,380521,105.7,2.0,7.3,-0.5600000000000004,D03,"[6, 3]",D03
81,384234,106.73,0.4,6.9,0.4,D03,"[6, 3]",D03
82,387947,107.76,,7.1,-0.6,D03,"[6, 3]",D03
83,391660,108.79,1.9,7.2,1.9,D03,"[6, 3]",D03
84,395372,109.83,,7.1,-0.5,D03,"[6, 3]",D03
85,399083,110.86,1.5,7.2,1.5,D03,"[6, 3]",D03
86,402797,111.89,0.9,6.6,0.9,D03,"[6, 3]",D03
87,406511,112.92,93.8,39.7,93.8,D03,"[6, 3]",D03
88,410224,113.95,2.2,4.0,2.2,D03,"[6, 3]",D03
89,413937,114.98,0.7,3.0,0.7,D03,"[6, 3]",D03
90,417648,116.01,0.5,2.2,0.5,D03,"[6, 3]",D03
91,421359,117.04,5.8,1.9,5.8,D03,"[6, 3]",D03
92,425071,118.08,7.1,1.4,7.1,D03,"[6, 3]",D03
1,2943,0.82,4.9,10.3,4.427703875454511,D03,"[6, 4]",D03
2,11450,3.18,4.6,9.9,4.574113187758012,D03,"[6, 4]",D03
3,19906,5.53,3.8,9.9,4.747757675930033,D03,"[6, 4]",D03
4,86957,24.15,8.4,7.6,4.927534888984261,D03,"[6, 4]",D03
5,90670,25.19,5.3,7.3,5.100011586143408,D03,"[6, 4]",D03
6,94380,26.22,4.7,7.0,5.603776988268418,D03,"[6, 4]",D03
7,98090,27.25,6.8,7.0,6.022169250904232,D03,"[6, 4]",D03
8,101802,28.28,6.9,6.9,6.083853701478028,D03,"[6, 4]",D03
9,105515,29.31,6.8,6.7,5.906482787275624,D03,"[6, 4]",D03
10,109225,30.34,5.1,6.1,5.395088344464806,D03,"[6, 4]",D03
11,112939,31.37,4.5,5.6,4.713534759420211,D03,"[6, 4]",D03
12,116649,32.4,3.9,5.2,4.132499554695368,D03,"[6, 4]",D03
13,120359,33.43,3.4,4.8,3.5601644849678067,D03,"[6, 4]",D03
14,124069,34.46,4.2,4.4,2.6211195130128555,D03,"[6, 4]",D03
15,127782,35.49,5.4,2.8,1.8542801658122487,D03,"[6, 4]",D03
16,131492,36.53,,0.0,1.1400155040049942,D03,"[6, 4]",D03
17,135204,37.56,,0.0,0.2739562727177525,D03,"[6, 4]",D03
18,138918,38.59,,0.0,0.0,D03,"[6, 4]",D03
19,142630,39.62,,0.0,0.0,D03,"[6, 4]",D03
20,146342,40.65,,0.0,0.0,D03,"[6, 4]",D03
21,150050,41.68,,0.0,0.0,D03,"[6, 4]",D03
22,153762,42.71,,0.0,0.0,D03,"[6, 4]",D03
23,157475,43.74,,0.0,0.5131445650308576,D03,"[6, 4]",D03
24,161190,44.78,,0.0,1.6408827385621507,D03,"[6, 4]",D03
25,164905,45.81,5.8,3.6,2.7810593924659797,D03,"[6, 4]",D03
26,168617,46.84,4.3,4.2,4.174575241487764,D03,"[6, 4]",D03
27,172330,47.87,5.8,4.1,5.222263375841929,D03,"[6, 4]",D03
28,176040,48.9,6.9,4.3,3.5687454607060043,D03,"[6, 4]",D03
29,179753,49.93,6.1,3.7,2.604652561840714,D03,"[6, 4]",D03
30,183464,50.96,,0.0,1.551094014904565,D03,"[6, 4]",D03
31,187176,51.99,,0.0,0.007347682892226939,D03,"[6, 4]",D03
32,190889,53.02,,0.0,0.0,D03,"[6, 4]",D03
33,194599,54.06,,0.0,0.0045460760883663884,D03,"[6, 4]",D03
34,198313,55.09,,0.0,0.3299415474975327,D03,"[6, 4]",D03
35,202025,56.12,,0.0,1.1385736038505772,D03,"[6, 4]",D03
36,205739,57.15,4.6,2.5,1.8876605647158136,D03,"[6, 4]",D03
37,209449,58.18,3.3,4.3,2.6730042069634776,D03,"[6, 4]",D03
38,213164,59.21,4.1,5.2,3.5161801626001434,D03,"[6, 4]",D03
39,216876,60.24,2.9,5.4,3.925661067993203,D03,"[6, 4]",D03
40,220589,61.27,5.6,5.6,4.22237333037379,D03,"[6, 4]",D03
41,224301,62.31,3.6,5.7,4.544947194063593,D03,"[6, 4]",D03
42,228012,63.34,5.2,6.4,4.847824420867582,D03,"[6, 4]",D03
43,231724,64.37,5.5,7.1,5.114170736715088,D03,"[6, 4]",D03
44,235438,65.4,4.9,7.1,5.466174389104689,D03,"[6, 4]",D03
45,239148,66.43,5.6,7.6,5.740972007769404,D03,"[6, 4]",D03
46,242860,67.46,6.7,7.7,5.978559701886519,D03,"[6, 4]",D03
47,246575,68.49,6.0,7.5,6.241915483426522,D03,"[6, 4]",D03
48,250286,69.52,6.6,8.0,6.423647584058917,D03,"[6, 4]",D03
49,253999,70.56,6.4,8.2,6.541056579880145,D03,"[6, 4]",D03
50,257713,71.59,6.8,8.2,5.671424238784718,D03,"[6, 4]",D03
51,272864,75.8,,0.0,4.668129454319124,D03,"[6, 4]",D03
52,276576,76.83,,0.0,3.8956274779803626,D03,"[6, 4]",D03
53,280290,77.86,2.3,8.5,2.760420347133854,D03,"[6, 4]",D03
54,284001,78.89,2.0,8.6,2.264868493628171,D03,"[6, 4]",D03
55,287713,79.92,2.5,8.5,2.295941001475582,D03,"[6, 4]",D03
56,291425,80.95,2.5,8.5,2.2340574955428982,D03,"[6, 4]",D03
57,295138,81.98,2.3,8.4,2.1461031668418658,D03,"[6, 4]",D03
58,298854,83.02,1.7,8.6,2.0232077937709123,D03,"[6, 4]",D03
59,302565,84.05,1.8,8.5,1.9091277437572094,D03,"[6, 4]",D03
60,306276,85.08,1.9,8.3,1.8932483183968911,D03,"[6, 4]",D03
61,309988,86.11,1.7,8.3,1.9896231422391226,D03,"[6, 4]",D03
62,313700,87.14,2.3,8.4,2.24216893272217,D03,"[6, 4]",D03
63,317412,88.17,2.1,8.6,2.7381351859684346,D03,"[6, 4]",D03
64,321128,89.2,2.9,8.6,3.3232217873461853,D03,"[6, 4]",D03
65,324840,90.23,4.9,8.3,3.8214142580234314,D03,"[6, 4]",D03
66,328552,91.26,4.9,8.0,4.316121959261915,D03,"[6, 4]",D03
67,332266,92.3,4.3,6.9,4.777458960763269,D03,"[6, 4]",D03
68,335980,93.33,4.5,5.1,5.206700453758047,D03,"[6, 4]",D03
69,339691,94.36,6.0,2.7,5.85005793527385,D03,"[6, 4]",D03
70,343403,95.39,3.7,1.8,6.457238587559769,D03,"[6, 4]",D03
71,347115,96.42,8.4,1.6,7.021740277759297,D03,"[6, 4]",D03
72,350827,97.45,7.0,1.3,7.389787078493668,D03,"[6, 4]",D03
73,354539,98.48,9.5,1.1,7.302432139193959,D03,"[6, 4]",D03
74,358251,99.51,7.3,2.0,6.750824258739869,D03,"[6, 4]",D03
75,361964,100.55,6.7,2.8,6.066371047299571,D03,"[6, 4]",D03
76,365677,101.58,4.8,2.9,5.183311552858174,D03,"[6, 4]",D03
77,369390,102.61,3.0,3.6,4.366301964122246,D03,"[6, 4]",D03
78,373105,103.64,3.6,3.7,3.792633384614536,D03,"[6, 4]",D03
79,376818,104.67,3.2,2.7,3.5681302236502868,D03,"[6, 4]",D03
80,380531,105.7,3.5,2.7,3.5413871439366003,D03,"[6, 4]",D03
81,384244,106.73,4.5,3.2,3.614027391854127,D03,"[6, 4]",D03
82,387957,107.77,2.6,3.6,3.857088015408574,D03,"[6, 4]",D03
83,391670,108.8,3.6,1.9,4.0604930533789325,D03,"[6, 4]",D03
84,395382,109.83,5.2,2.4,4.095934766006359,D03,"[6, 4]",D03
85,399093,110.86,6.6,2.1,4.165008542010422,D03,"[6, 4]",D03
86,402807,111.89,3.9,2.2,4.091085337129245,D03,"[6, 4]",D03
87,406521,112.92,4.2,1.9,3.757561563418261,D03,"[6, 4]",D03
88,410234,113.95,2.8,1.8,3.4275536049564104,D03,"[6, 4]",D03
89,413947,114.99,2.9,2.5,3.3118462698207054,D03,"[6, 4]",D03
90,417657,116.02,3.1,2.7,3.162373959229841,D03,"[6, 4]",D03
91,421369,117.05,3.9,2.8,3.031176598518063,D03,"[6, 4]",D03
92,425081,118.08,2.6,3.0,2.9226899156499435,D03,"[6, 4]",D03
1,2963,0.82,1.4,7.0,1.4397662587996594,D03,"[6, 5]",D03
2,11470,3.19,1.6,6.6,1.5270777175545782,D03,"[6, 5]",D03
3,19926,5.54,1.0,6.6,1.5957395723064935,D03,"[6, 5]",D03
4,86967,24.16,2.8,7.2,1.6405028496456566,D03,"[6, 5]",D03
5,90680,25.19,3.1,7.3,1.7059110568919897,D03,"[6, 5]",D03
6,94390,26.22,1.5,7.4,1.7341673904442099,D03,"[6, 5]",D03
7,98100,27.25,1.1,7.2,1.5554068785886543,D03,"[6, 5]",D03
8,101812,28.28,2.5,7.4,1.376271850885227,D03,"[6, 5]",D03
9,105525,29.31,0.7,7.3,1.2899454490215156,D03,"[6, 5]",D03
10,109235,30.34,1.6,7.5,1.2044203223925927,D03,"[6, 5]",D03
11,112949,31.37,0.9,7.6,1.048490826084283,D03,"[6, 5]",D03
12,116659,32.41,1.1,7.7,0.9093420135302877,D03,"[6, 5]",D03
13,120369,33.44,0.6,7.8,0.7838118040578026,D03,"[6, 5]",D03
14,124079,34.47,0.4,7.8,0.6437301404929114,D03,"[6, 5]",D03
15,127791,35.5,1.2,7.8,0.5174525914480564,D03,"[6, 5]",D03
16,131502,36.53,,7.6,0.3779439073806003,D03,"[6, 5]",D03
17,135214,37.56,0.7,7.7,0.2451678737176259,D03,"[6, 5]",D03
18,138927,38.59,,7.6,0.18225685508895317,D03,"[6, 5]",D03
19,142640,39.62,,7.6,0.2182715743660212,D03,"[6, 5]",D03
20,146352,40.65,0.6,7.6,0.28029127029826534,D03,"[6, 5]",D03
21,150060,41.68,0.5,7.7,0.3686798998733401,D03,"[6, 5]",D03
22,153771,42.71,0.6,7.7,0.4337999773199373,D03,"[6, 5]",D03
23,157485,43.75,0.3,7.7,0.5535416816285963,D03,"[6, 5]",D03
24,161200,44.78,,7.7,0.7736319092745193,D03,"[6, 5]",D03
25,164914,45.81,1.1,7.6,1.1184817550685815,D03,"[6, 5]",D03
26,168627,46.84,1.7,7.7,1.4659716419272117,D03,"[6, 5]",D03
27,172340,47.87,3.1,7.6,1.722772267741241,D03,"[6, 5]",D03
28,176049,48.9,2.2,7.3,1.870191711952544,D03,"[6, 5]",D03
29,179763,49.93,1.6,7.3,1.9174036536975474,D03,"[6, 5]",D03
30,183473,50.96,1.7,7.3,1.8347214616932117,D03,"[6, 5]",D03
31,187186,52.0,2.0,7.3,1.7947121277081892,D03,"[6, 5]",D03
32,190899,53.03,1.7,7.1,1.8984166422971482,D03,"[6, 5]",D03
33,194609,54.06,1.6,7.0,2.0103307027571176,D03,"[6, 5]",D03
34,198323,55.09,2.7,7.1,2.1027917779696166,D03,"[6, 5]",D03
35,202034,56.12,2.3,6.9,2.3186727573079535,D03,"[6, 5]",D03
36,205748,57.15,1.6,6.9,2.5362739224949293,D03,"[6, 5]",D03
37,209459,58.18,3.1,6.9,2.6220920160594585,D03,"[6, 5]",D03
38,213174,59.22,3.2,7.0,2.744489782096645,D03,"[6, 5]",D03
39,216885,60.25,2.3,7.1,2.907707207375057,D03,"[6, 5]",D03
40,220599,61.28,2.9,7.0,2.987645021315845,D03,"[6, 5]",D03
41,224310,62.31,3.4,6.8,3.172481883483182,D03,"[6, 5]",D03
42,228022,63.34,2.8,6.6,3.490697689676552,D03,"[6, 5]",D03
43,231734,64.37,4.0,6.7,3.712428678661779,D03,"[6, 5]",D03
44,235447,65.4,4.7,6.6,3.885824834291221,D03,"[6, 5]",D03
45,239158,66.43,3.8,6.4,4.012965700721621,D03,"[6, 5]",D03
46,242870,67.46,3.9,6.3,3.9071989889733323,D03,"[6, 5]",D03
47,246585,68.5,4.6,6.3,3.690048922613135,D03,"[6, 5]",D03
48,250296,69.53,3.0,6.3,3.4726816092404436,D03,"[6, 5]",D03
49,254009,70.56,3.3,6.7,3.0297588184016613,D03,"[6, 5]",D03
50,257723,71.59,4.3,6.8,2.5285497006620914,D03,"[6, 5]",D03
51,272874,75.8,,0.0,2.1613507408151515,D03,"[6, 5]",D03
52,276585,76.83,,0.0,1.7235861396688372,D03,"[6, 5]",D03
53,280299,77.86,1.5,6.7,1.122353852826495,D03,"[6, 5]",D03
54,284010,78.89,0.8,6.3,1.0936575065218965,D03,"[6, 5]",D03
55,287722,79.92,1.2,6.5,0.997168650871131,D03,"[6, 5]",D03
56,291434,80.95,0.9,6.4,1.017895014998246,D03,"[6, 5]",D03
57,295148,81.99,0.3,6.4,1.1326853867469726,D03,"[6, 5]",D03
58,298863,83.02,1.5,6.6,1.3226746123153352,D03,"[6, 5]",D03
59,302575,84.05,1.7,6.5,1.7177299528164967,D03,"[6, 5]",D03
60,306286,85.08,1.4,6.4,2.2641052805105497,D03,"[6, 5]",D03
61,309998,86.11,3.1,6.4,2.802825472656868,D03,"[6, 5]",D03
62,313709,87.14,3.5,6.4,3.2735282518221944,D03,"[6, 5]",D03
63,317422,88.17,4.1,6.3,3.572210717808953,D03,"[6, 5]",D03
64,321137,89.2,4.0,6.4,3.5698315313936133,D03,"[6, 5]",D03
65,324850,90.24,3.5,6.6,3.3061142451682617,D03,"[6, 5]",D03
66,328562,91.27,3.0,6.8,2.9193510906043314,D03,"[6, 5]",D03
67,332276,92.3,1.8,6.7,2.555240797595331,D03,"[6, 5]",D03
68,335989,93.33,2.1,6.6,2.2263556657008765,D03,"[6, 5]",D03
69,339700,94.36,2.2,6.8,1.9509764835036205,D03,"[6, 5]",D03
70,343412,95.39,2.0,6.8,1.7984436378561062,D03,"[6, 5]",D03
71,347125,96.42,0.6,6.9,1.6374684496631962,D03,"[6, 5]",D03
72,350836,97.45,1.7,6.8,1.4162235111021104,D03,"[6, 5]",D03
73,354549,98.49,1.4,6.7,1.2316358269399976,D03,"[6, 5]",D03
74,358260,99.52,0.7,6.6,1.0648398916674793,D03,"[6, 5]",D03
75,361974,100.55,1.3,6.6,0.9075965940823777,D03,"[6, 5]",D03
76,365687,101.58,0.0,6.5,0.7948714875519364,D03,"[6, 5]",D03
77,369399,102.61,2.1,6.6,0.7187206331624824,D03,"[6, 5]",D03
78,373114,103.64,0.5,6.5,0.6802099472736168,D03,"[6, 5]",D03
79,376827,104.67,0.6,6.6,0.723675004505365,D03,"[6, 5]",D03
80,380541,105.71,0.8,6.6,0.749796494633344,D03,"[6, 5]",D03
81,384254,106.74,1.0,6.5,0.7036517387009791,D03,"[6, 5]",D03
82,387966,107.77,0.9,6.7,0.6380311200786691,D03,"[6, 5]",D03
83,391680,108.8,0.0,6.7,0.5504640359310723,D03,"[6, 5]",D03
84,395391,109.83,0.5,6.9,0.47054141135495053,D03,"[6, 5]",D03
85,399102,110.86,0.3,6.9,0.45685884005108424,D03,"[6, 5]",D03
86,402816,111.89,0.6,7.0,0.4661944414667707,D03,"[6, 5]",D03
87,406530,112.92,0.7,7.1,0.37380729146919894,D03,"[6, 5]",D03
88,410243,113.96,0.5,7.1,0.21678007463975751,D03,"[6, 5]",D03
89,413956,114.99,,7.1,0.05390681867707375,D03,"[6, 5]",D03
90,417667,116.02,,7.0,-0.07172727857482128,D03,"[6, 5]",D03
91,421378,117.05,,6.9,-0.19819774495681514,D03,"[6, 5]",D03
92,425091,118.08,0.3,7.0,-0.3153662692611462,D03,"[6, 5]",D03
1,2982,0.83,1.0,9.7,1.0723824028221014,D04,"[6, 6]",D04
2,11490,3.19,1.1,8.0,1.0589145371107405,D04,"[6, 6]",D04
3,19945,5.54,1.1,8.5,1.0418957003961404,D04,"[6, 6]",D04
4,86976,24.16,3.1,4.0,1.0238019042794384,D04,"[6, 6]",D04
5,90690,25.19,3.5,4.0,1.0058324405203998,D04,"[6, 6]",D04
6,94400,26.22,1.0,4.4,0.965266799278513,D04,"[6, 6]",D04
7,98110,27.25,0.9,4.7,0.991762443680843,D04,"[6, 6]",D04
8,101821,28.28,0.7,4.9,1.2583517882763828,D04,"[6, 6]",D04
9,105534,29.32,1.7,4.9,1.4748519822429549,D04,"[6, 6]",D04
10,109245,30.35,2.8,4.9,1.5726818708136048,D04,"[6, 6]",D04
11,112958,31.38,2.1,4.9,1.64720934796374,D04,"[6, 6]",D04
12,116668,32.41,0.8,4.9,1.597824154926226,D04,"[6, 6]",D04
13,120378,33.44,1.6,5.3,1.337614671558749,D04,"[6, 6]",D04
14,124088,34.47,1.3,5.6,1.055577232359712,D04,"[6, 6]",D04
15,127801,35.5,0.5,6.2,0.8366651529774705,D04,"[6, 6]",D04
16,131511,36.53,0.5,6.5,0.6224957768932543,D04,"[6, 6]",D04
17,135224,37.56,0.5,6.5,0.5170214014379755,D04,"[6, 6]",D04
18,138937,38.59,0.1,7.0,0.5148517651540778,D04,"[6, 6]",D04
19,142650,39.62,0.9,7.1,0.5485884670740964,D04,"[6, 6]",D04
20,146362,40.66,0.6,7.9,0.6104283060845132,D04,"[6, 6]",D04
21,150070,41.69,0.5,7.8,0.6023547136756309,D04,"[6, 6]",D04
22,153781,42.72,1.1,8.2,0.46029848822298247,D04,"[6, 6]",D04
23,157495,43.75,0.3,8.1,0.34507459933386264,D04,"[6, 6]",D04
24,161210,44.78,,8.0,0.3473613253956195,D04,"[6, 6]",D04
25,164924,45.81,,7.8,0.48065997202598787,D04,"[6, 6]",D04
26,168636,46.84,1.1,7.5,0.7013984521402453,D04,"[6, 6]",D04
27,172350,47.88,2.9,7.4,0.8785703106553244,D04,"[6, 6]",D04
28,176059,48.91,1.7,8.0,1.0108550156423255,D04,"[6, 6]",D04
29,179772,49.94,0.9,8.3,0.9950858444756572,D04,"[6, 6]",D04
30,183483,50.97,0.1,8.4,0.8381359066907098,D04,"[6, 6]",D04
31,187195,52.0,1.7,8.7,0.7414366403261208,D04,"[6, 6]",D04
32,190909,53.03,,9.0,0.7311768452050738,D04,"[6, 6]",D04
33,194619,54.06,0.9,9.5,0.7890674687006897,D04,"[6, 6]",D04
34,198332,55.09,0.8,9.4,0.7755790776695869,D04,"[6, 6]",D04
35,202044,56.12,1.2,9.9,0.7228525088418173,D04,"[6, 6]",D04
36,205758,57.16,0.4,9.9,0.6655558937330472,D04,"[6, 6]",D04
37,209469,58.19,0.4,10.2,0.5959468824402595,D04,"[6, 6]",D04
38,213183,59.22,0.5,10.7,0.4672125622764132,D04,"[6, 6]",D04
39,216895,60.25,1.1,11.4,0.38302434922648837,D04,"[6, 6]",D04
40,220608,61.28,,11.5,0.3884370631238658,D04,"[6, 6]",D04
41,224320,62.31,0.1,11.6,0.4104242150273752,D04,"[6, 6]",D04
